,lon,lat,fwi
10669,-130.26202002732535,71.10474970843288,--
10670,-129.76242748587873,71.10474970843288,--
10671,-129.26283494443214,71.10474970843288,--
10672,-128.76324240298555,71.10474970843288,--
10673,-128.26364986153894,71.10474970843288,--
10674,-127.76405732009235,71.10474970843288,--
10675,-127.26446477864575,71.10474970843288,--
10676,-126.76487223719914,71.10474970843288,--
10677,-126.26527969575255,71.10474970843288,--
10678,-125.76568715430595,71.10474970843288,--
10679,-125.26609461285935,71.10474970843288,--
10680,-124.76650207141276,71.10474970843288,--
10681,-124.26690952996616,71.10474970843288,--
10682,-123.76731698851955,71.10474970843288,--
10683,-123.26772444707296,71.10474970843288,--
10684,-122.76813190562636,71.10474970843288,--
10685,-122.26853936417976,71.10474970843288,--
10686,-121.76894682273316,71.10474970843288,--
10687,-121.26935428128655,71.10474970843288,--
10688,-120.76976173983996,71.10474970843288,--
10689,-120.27016919839336,71.10474970843288,--
10690,-119.77057665694676,71.10474970843288,--
10691,-119.27098411550017,71.10474970843288,--
10692,-118.77139157405357,71.10474970843288,--
10693,-118.27179903260696,71.10474970843288,--
10694,-117.77220649116038,71.10474970843288,--
10695,-117.27261394971377,71.10474970843288,--
10696,-116.77302140826717,71.10474970843288,--
10697,-116.27342886682058,71.10474970843288,--
10698,-115.77383632537398,71.10474970843288,--
10699,-115.27424378392737,71.10474970843288,--
10700,-114.77465124248077,71.10474970843288,--
10701,-114.27505870103418,71.10474970843288,--
10702,-113.77546615958758,71.10474970843288,--
10703,-113.27587361814098,71.10474970843288,--
10704,-112.77628107669437,71.10474970843288,--
10705,-112.27668853524779,71.10474970843288,--
10706,-111.77709599380118,71.10474970843288,--
10707,-111.27750345235458,71.10474970843288,--
10708,-110.77791091090799,71.10474970843288,--
10709,-110.27831836946139,71.10474970843288,--
10710,-109.77872582801479,71.10474970843288,--
10711,-109.2791332865682,71.10474970843288,--
10712,-108.7795407451216,71.10474970843288,--
10713,-108.27994820367499,71.10474970843288,--
10714,-107.7803556622284,71.10474970843288,--
10715,-107.28076312078178,71.10474970843288,--
10716,-106.7811705793352,71.10474970843288,--
10717,-106.28157803788861,71.10474970843288,--
10718,-105.78198549644199,71.10474970843288,--
10719,-105.2823929549954,71.10474970843288,--
10720,-104.7828004135488,71.10474970843288,--
10721,-104.2832078721022,71.10474970843288,--
10722,-103.7836153306556,71.10474970843288,--
10723,-103.284022789209,71.10474970843288,--
10724,-102.7844302477624,71.10474970843288,--
10725,-102.28483770631581,71.10474970843288,--
10726,-101.78524516486921,71.10474970843288,--
10727,-101.2856526234226,71.10474970843288,--
10728,-100.78606008197602,71.10474970843288,--
10729,-100.2864675405294,71.10474970843288,--
10730,-99.78687499908281,71.10474970843288,--
10731,-99.28728245763622,71.10474970843288,--
10732,-98.7876899161896,71.10474970843288,--
10733,-98.28809737474302,71.10474970843288,--
10734,-97.78850483329641,71.10474970843288,--
10735,-97.28891229184981,71.10474970843288,--
10736,-96.78931975040322,71.10474970843288,--
10737,-96.28972720895662,71.10474970843288,--
10738,-95.79013466751002,71.10474970843288,--
10739,-95.29054212606343,71.10474970843288,--
10740,-94.79094958461683,71.10474970843288,--
10741,-94.29135704317022,71.10474970843288,--
10742,-93.79176450172363,71.10474970843288,--
10743,-93.29217196027703,71.10474970843288,--
10744,-92.79257941883043,71.10474970843288,--
10745,-92.29298687738384,71.10474970843288,--
10746,-91.79339433593722,71.10474970843288,--
10747,-91.29380179449063,71.10474970843288,--
10748,-90.79420925304403,71.10474970843288,--
10749,-90.29461671159743,71.10474970843288,--
10750,-89.79502417015084,71.10474970843288,--
10751,-89.29543162870424,71.10474970843288,--
10752,-88.79583908725763,71.10474970843288,--
10753,-88.29624654581104,71.10474970843288,--
10754,-87.79665400436444,71.10474970843288,--
10755,-87.29706146291784,71.10474970843288,--
10756,-86.79746892147125,71.10474970843288,--
10757,-86.29787638002465,71.10474970843288,--
10758,-85.79828383857804,71.10474970843288,--
10759,-85.29869129713146,71.10474970843288,--
10760,-84.79909875568484,71.10474970843288,--
10761,-84.29950621423825,71.10474970843288,--
10762,-83.79991367279166,71.10474970843288,--
10763,-83.30032113134504,71.10474970843288,--
10764,-82.80072858989845,71.10474970843288,--
10765,-82.30113604845185,71.10474970843288,--
10766,-81.80154350700525,71.10474970843288,--
10767,-81.30195096555866,71.10474970843288,--
10768,-80.80235842411206,71.10474970843288,--
10769,-80.30276588266545,71.10474970843288,--
10770,-79.80317334121887,71.10474970843288,--
10771,-79.30358079977226,71.10474970843288,--
10772,-78.80398825832566,71.10474970843288,--
10773,-78.30439571687906,71.10474970843288,--
10774,-77.80480317543247,71.10474970843288,--
10775,-77.30521063398587,71.10474970843288,--
10776,-76.80561809253926,71.10474970843288,--
10777,-76.30602555109267,71.10474970843288,--
10778,-75.80643300964607,71.10474970843288,--
10779,-75.30684046819947,71.10474970843288,--
10780,-74.80724792675286,71.10474970843288,--
10781,-74.30765538530628,71.10474970843288,--
10782,-73.80806284385967,71.10474970843288,--
10783,-73.30847030241307,71.10474970843288,--
10784,-72.80887776096648,71.10474970843288,--
10785,-72.30928521951988,71.10474970843288,--
10786,-71.80969267807328,71.10474970843288,--
10787,-71.31010013662667,71.10474970843288,--
10788,-70.81050759518008,71.10474970843288,--
10789,-70.31091505373348,71.10474970843288,--
10790,-69.81132251228688,71.10474970843288,--
10791,-69.31172997084029,71.10474970843288,--
10792,-68.81213742939369,71.10474970843288,--
10793,-68.31254488794708,71.10474970843288,--
10794,-67.8129523465005,71.10474970843288,--
10795,-67.31335980505389,71.10474970843288,--
10796,-66.81376726360729,71.10474970843288,--
10797,-66.31417472216069,71.10474970843288,--
10798,-65.8145821807141,71.10474970843288,--
10799,-65.3149896392675,71.10474970843288,--
10800,-64.81539709782089,71.10474970843288,--
10801,-64.3158045563743,71.10474970843288,--
10802,-63.8162120149277,71.10474970843288,--
10803,-63.3166194734811,71.10474970843288,--
10804,-62.817026932034494,71.10474970843288,--
10805,-62.317434390587906,71.10474970843288,--
10806,-61.8178418491413,71.10474970843288,--
10807,-61.3182493076947,71.10474970843288,--
10808,-60.81865676624811,71.10474970843288,--
10809,-60.31906422480151,71.10474970843288,--
10810,-59.819471683354905,71.10474970843288,--
10811,-59.3198791419083,71.10474970843288,--
10812,-58.82028660046171,71.10474970843288,--
10813,-58.32069405901511,71.10474970843288,--
10814,-57.82110151756851,71.10474970843288,--
10815,-57.32150897612192,71.10474970843288,--
10816,-56.821916434675316,71.10474970843288,--
10817,-56.32232389322871,71.10474970843288,--
10818,-55.82273135178211,71.10474970843288,--
10819,-55.32313881033552,71.10474970843288,--
10820,-54.82354626888892,71.10474970843288,--
10821,-54.323953727442316,71.10474970843288,--
10822,-53.82436118599573,71.10474970843288,--
10823,-53.324768644549124,71.10474970843288,--
10824,-52.82517610310252,71.10474970843288,--
10825,-52.32558356165592,71.10474970843288,--
10826,-51.82599102020933,71.10474970843288,--
10827,-51.32639847876273,71.10474970843288,--
10828,-50.826805937316124,71.10474970843288,--
10829,-50.327213395869535,71.10474970843288,--
10830,-144.7502037292767,71.60434224987948,--
10831,-144.25061118783012,71.60434224987948,--
10832,-143.7510186463835,71.60434224987948,--
10833,-143.2514261049369,71.60434224987948,--
10834,-142.75183356349032,71.60434224987948,--
10835,-142.2522410220437,71.60434224987948,--
10836,-141.75264848059712,71.60434224987948,--
10837,-141.25305593915053,71.60434224987948,--
10838,-140.7534633977039,71.60434224987948,--
10839,-140.25387085625732,71.60434224987948,--
10840,-139.7542783148107,71.60434224987948,--
10841,-139.25468577336412,71.60434224987948,--
10842,-138.75509323191753,71.60434224987948,--
10843,-138.2555006904709,71.60434224987948,--
10844,-137.75590814902432,71.60434224987948,--
10845,-137.25631560757773,71.60434224987948,--
10846,-136.75672306613112,71.60434224987948,--
10847,-136.25713052468453,71.60434224987948,--
10848,-135.75753798323794,71.60434224987948,--
10849,-135.25794544179132,71.60434224987948,--
10850,-134.75835290034473,71.60434224987948,--
10851,-134.25876035889814,71.60434224987948,--
10852,-133.75916781745153,71.60434224987948,--
10853,-133.25957527600494,71.60434224987948,--
10854,-132.75998273455832,71.60434224987948,--
10855,-132.26039019311173,71.60434224987948,--
10856,-131.76079765166514,71.60434224987948,--
10857,-131.26120511021853,71.60434224987948,--
10858,-130.76161256877194,71.60434224987948,--
10859,-130.26202002732535,71.60434224987948,--
10860,-129.76242748587873,71.60434224987948,--
10861,-129.26283494443214,71.60434224987948,--
10862,-128.76324240298555,71.60434224987948,--
10863,-128.26364986153894,71.60434224987948,--
10864,-127.76405732009235,71.60434224987948,--
10865,-127.26446477864575,71.60434224987948,--
10866,-126.76487223719914,71.60434224987948,--
10867,-126.26527969575255,71.60434224987948,--
10868,-125.76568715430595,71.60434224987948,--
10869,-125.26609461285935,71.60434224987948,--
10870,-124.76650207141276,71.60434224987948,--
10871,-124.26690952996616,71.60434224987948,--
10872,-123.76731698851955,71.60434224987948,--
10873,-123.26772444707296,71.60434224987948,--
10874,-122.76813190562636,71.60434224987948,--
10875,-122.26853936417976,71.60434224987948,--
10876,-121.76894682273316,71.60434224987948,--
10877,-121.26935428128655,71.60434224987948,--
10878,-120.76976173983996,71.60434224987948,--
10879,-120.27016919839336,71.60434224987948,--
10880,-119.77057665694676,71.60434224987948,--
10881,-119.27098411550017,71.60434224987948,--
10882,-118.77139157405357,71.60434224987948,--
10883,-118.27179903260696,71.60434224987948,--
10884,-117.77220649116038,71.60434224987948,--
10885,-117.27261394971377,71.60434224987948,--
10886,-116.77302140826717,71.60434224987948,--
10887,-116.27342886682058,71.60434224987948,--
10888,-115.77383632537398,71.60434224987948,--
10889,-115.27424378392737,71.60434224987948,--
10890,-114.77465124248077,71.60434224987948,--
10891,-114.27505870103418,71.60434224987948,--
10892,-113.77546615958758,71.60434224987948,--
10893,-113.27587361814098,71.60434224987948,--
10894,-112.77628107669437,71.60434224987948,--
10895,-112.27668853524779,71.60434224987948,--
10896,-111.77709599380118,71.60434224987948,--
10897,-111.27750345235458,71.60434224987948,--
10898,-110.77791091090799,71.60434224987948,--
10899,-110.27831836946139,71.60434224987948,--
10900,-109.77872582801479,71.60434224987948,--
10901,-109.2791332865682,71.60434224987948,--
10902,-108.7795407451216,71.60434224987948,--
10903,-108.27994820367499,71.60434224987948,--
10904,-107.7803556622284,71.60434224987948,--
10905,-107.28076312078178,71.60434224987948,--
10906,-106.7811705793352,71.60434224987948,--
10907,-106.28157803788861,71.60434224987948,--
10908,-105.78198549644199,71.60434224987948,--
10909,-105.2823929549954,71.60434224987948,--
10910,-104.7828004135488,71.60434224987948,--
10911,-104.2832078721022,71.60434224987948,--
10912,-103.7836153306556,71.60434224987948,--
10913,-103.284022789209,71.60434224987948,--
10914,-102.7844302477624,71.60434224987948,--
10915,-102.28483770631581,71.60434224987948,--
10916,-101.78524516486921,71.60434224987948,--
10917,-101.2856526234226,71.60434224987948,--
10918,-100.78606008197602,71.60434224987948,--
10919,-100.2864675405294,71.60434224987948,--
10920,-99.78687499908281,71.60434224987948,--
10921,-99.28728245763622,71.60434224987948,--
10922,-98.7876899161896,71.60434224987948,--
10923,-98.28809737474302,71.60434224987948,--
10924,-97.78850483329641,71.60434224987948,--
10925,-97.28891229184981,71.60434224987948,--
10926,-96.78931975040322,71.60434224987948,--
10927,-96.28972720895662,71.60434224987948,--
10928,-95.79013466751002,71.60434224987948,--
10929,-95.29054212606343,71.60434224987948,--
10930,-94.79094958461683,71.60434224987948,--
10931,-94.29135704317022,71.60434224987948,--
10932,-93.79176450172363,71.60434224987948,--
10933,-93.29217196027703,71.60434224987948,--
10934,-92.79257941883043,71.60434224987948,--
10935,-92.29298687738384,71.60434224987948,--
10936,-91.79339433593722,71.60434224987948,--
10937,-91.29380179449063,71.60434224987948,--
10938,-90.79420925304403,71.60434224987948,--
10939,-90.29461671159743,71.60434224987948,--
10940,-89.79502417015084,71.60434224987948,--
10941,-89.29543162870424,71.60434224987948,--
10942,-88.79583908725763,71.60434224987948,--
10943,-88.29624654581104,71.60434224987948,--
10944,-87.79665400436444,71.60434224987948,--
10945,-87.29706146291784,71.60434224987948,--
10946,-86.79746892147125,71.60434224987948,--
10947,-86.29787638002465,71.60434224987948,--
10948,-85.79828383857804,71.60434224987948,--
10949,-85.29869129713146,71.60434224987948,--
10950,-84.79909875568484,71.60434224987948,--
10951,-84.29950621423825,71.60434224987948,--
10952,-83.79991367279166,71.60434224987948,--
10953,-83.30032113134504,71.60434224987948,--
10954,-82.80072858989845,71.60434224987948,--
10955,-82.30113604845185,71.60434224987948,--
10956,-81.80154350700525,71.60434224987948,--
10957,-81.30195096555866,71.60434224987948,--
10958,-80.80235842411206,71.60434224987948,--
10959,-80.30276588266545,71.60434224987948,--
10960,-79.80317334121887,71.60434224987948,--
10961,-79.30358079977226,71.60434224987948,--
10962,-78.80398825832566,71.60434224987948,--
10963,-78.30439571687906,71.60434224987948,--
10964,-77.80480317543247,71.60434224987948,--
10965,-77.30521063398587,71.60434224987948,--
10966,-76.80561809253926,71.60434224987948,--
10967,-76.30602555109267,71.60434224987948,--
10968,-75.80643300964607,71.60434224987948,--
10969,-75.30684046819947,71.60434224987948,--
10970,-74.80724792675286,71.60434224987948,--
10971,-74.30765538530628,71.60434224987948,--
10972,-73.80806284385967,71.60434224987948,--
10973,-73.30847030241307,71.60434224987948,--
10974,-72.80887776096648,71.60434224987948,--
10975,-72.30928521951988,71.60434224987948,--
10976,-71.80969267807328,71.60434224987948,--
10977,-71.31010013662667,71.60434224987948,--
10978,-70.81050759518008,71.60434224987948,--
10979,-70.31091505373348,71.60434224987948,--
10980,-69.81132251228688,71.60434224987948,--
10981,-69.31172997084029,71.60434224987948,--
10982,-68.81213742939369,71.60434224987948,--
10983,-68.31254488794708,71.60434224987948,--
10984,-67.8129523465005,71.60434224987948,--
10985,-67.31335980505389,71.60434224987948,--
10986,-66.81376726360729,71.60434224987948,--
10987,-66.31417472216069,71.60434224987948,--
10988,-65.8145821807141,71.60434224987948,--
10989,-65.3149896392675,71.60434224987948,--
10990,-64.81539709782089,71.60434224987948,--
10991,-64.3158045563743,71.60434224987948,--
10992,-63.8162120149277,71.60434224987948,--
10993,-63.3166194734811,71.60434224987948,--
10994,-62.817026932034494,71.60434224987948,--
10995,-62.317434390587906,71.60434224987948,--
10996,-61.8178418491413,71.60434224987948,--
10997,-61.3182493076947,71.60434224987948,--
10998,-60.81865676624811,71.60434224987948,--
10999,-60.31906422480151,71.60434224987948,--
11000,-59.819471683354905,71.60434224987948,--
11001,-59.3198791419083,71.60434224987948,--
11002,-58.82028660046171,71.60434224987948,--
11003,-58.32069405901511,71.60434224987948,--
11004,-57.82110151756851,71.60434224987948,--
11005,-57.32150897612192,71.60434224987948,--
